-1685.71428571429,-1685.71428571429,-1685.71428571429,-1685.71428571429,-1685.71428571429,-1770,-206.988857142857,-39.4356000000001,-120.798285714286,148.562,-881.712857142858
-1686.85714285714,-1686.85714285714,-1686.85714285714,-1686.85714285714,-1686.85714285714,-1771.2,-207.129188571428,-39.462336,-120.880182857143,148.66272,-882.310628571428
-1688,-1688,-1688,-1688,-1688,-1772.4,-207.26952,-39.489072,-120.96208,148.76344,-882.9084
-1689.14285714286,-1689.14285714286,-1689.14285714286,-1689.14285714286,-1689.14285714286,-1773.6,-207.409851428572,-39.515808,-121.043977142857,148.86416,-883.506171428572
-1690.28571428571,-1690.28571428571,-1690.28571428571,-1690.28571428571,-1690.28571428571,-1774.8,-207.550182857143,-39.542544,-121.125874285714,148.96488,-884.103942857142
-1691.42857142857,-1691.42857142857,-1691.42857142857,-1691.42857142857,-1691.42857142857,-1776,-207.690514285714,-39.56928,-121.207771428572,149.0656,-884.701714285715
-1692.57142857143,-1692.57142857143,-1692.57142857143,-1692.57142857143,-1692.57142857143,-1777.2,-207.830845714286,-39.596016,-121.289668571429,149.16632,-885.299485714286
-1693.71428571429,-1693.71428571429,-1693.71428571429,-1693.71428571429,-1693.71428571429,-1778.4,-207.971177142857,-39.622752,-121.371565714286,149.26704,-885.897257142857
-1694.85714285714,-1694.85714285714,-1694.85714285714,-1694.85714285714,-1694.85714285714,-1779.6,-208.111508571429,-39.649488,-121.453462857143,149.36776,-886.495028571428
-1696,-1696,-1696,-1696,-1696,-1780.8,-208.25184,-39.676224,-121.53536,149.46848,-887.092800000001
-1697.14285714286,-1697.14285714286,-1697.14285714286,-1697.14285714286,-1697.14285714286,-1782,-208.392171428571,-39.70296,-121.617257142857,149.5692,-887.690571428571
-1698.28571428571,-1698.28571428571,-1698.28571428571,-1698.28571428571,-1698.28571428571,-1783.2,-208.532502857143,-39.729696,-121.699154285714,149.66992,-888.288342857143
-1699.42857142857,-1699.42857142857,-1699.42857142857,-1699.42857142857,-1699.42857142857,-1784.4,-208.672834285715,-39.7564320000001,-121.781051428572,149.77064,-888.886114285716
-1700.57142857143,-1700.57142857143,-1700.57142857143,-1700.57142857143,-1700.57142857143,-1785.6,-208.813165714286,-39.783168,-121.862948571429,149.87136,-889.483885714286
-1701.71428571429,-1701.71428571429,-1701.71428571429,-1701.71428571429,-1701.71428571429,-1786.8,-208.953497142857,-39.809904,-121.944845714286,149.97208,-890.081657142857
-1702.85714285714,-1702.85714285714,-1702.85714285714,-1702.85714285714,-1702.85714285714,-1788,-209.093828571428,-39.83664,-122.026742857143,150.0728,-890.679428571428
-1704,-1704,-1704,-1704,-1704,-1789.2,-209.23416,-39.863376,-122.10864,150.17352,-891.277199999999
-1705.14285714286,-1705.14285714286,-1705.14285714286,-1705.14285714286,-1705.14285714286,-1790.4,-209.374491428572,-39.890112,-122.190537142857,150.27424,-891.874971428572
-1706.28571428571,-1706.28571428571,-1706.28571428571,-1706.28571428571,-1706.28571428571,-1791.6,-209.514822857143,-39.916848,-122.272434285714,150.37496,-892.472742857142
-1707.42857142857,-1707.42857142857,-1707.42857142857,-1707.42857142857,-1707.42857142857,-1792.8,-209.655154285714,-39.943584,-122.354331428571,150.47568,-893.070514285714
-1708.57142857143,-1708.57142857143,-1708.57142857143,-1708.57142857143,-1708.57142857143,-1794,-209.795485714286,-39.97032,-122.436228571429,150.5764,-893.668285714287
-1709.71428571428,-1709.71428571428,-1709.71428571428,-1709.71428571428,-1709.71428571428,-1795.2,-209.935817142857,-39.9970559999999,-122.518125714286,150.67712,-894.266057142856
-1710.85714285714,-1710.85714285714,-1710.85714285714,-1710.85714285714,-1710.85714285714,-1796.4,-210.076148571429,-40.023792,-122.600022857143,150.77784,-894.863828571429
-1712,-1712,-1712,-1712,-1712,-1797.6,-210.21648,-40.050528,-122.68192,150.87856,-895.4616
-1713.14285714286,-1713.14285714286,-1713.14285714286,-1713.14285714286,-1713.14285714286,-1798.8,-210.356811428571,-40.077264,-122.763817142857,150.97928,-896.05937142857
-1714.28571428571,-1714.28571428571,-1714.28571428571,-1714.28571428571,-1714.28571428571,-1800,-210.497142857143,-40.104,-122.845714285714,151.08,-896.657142857143
-1715.42857142857,-1715.42857142857,-1715.42857142857,-1715.42857142857,-1715.42857142857,-1801.2,-210.637474285714,-40.130736,-122.927611428571,151.18072,-897.254914285715
-1716.57142857143,-1716.57142857143,-1716.57142857143,-1716.57142857143,-1716.57142857143,-1802.4,-210.777805714286,-40.157472,-123.009508571428,151.28144,-897.852685714285
-1717.71428571429,-1717.71428571429,-1717.71428571429,-1717.71428571429,-1717.71428571429,-1803.6,-210.918137142857,-40.184208,-123.091405714286,151.38216,-898.450457142858
-1718.85714285714,-1718.85714285714,-1718.85714285714,-1718.85714285714,-1718.85714285714,-1804.8,-211.058468571429,-40.210944,-123.173302857143,151.48288,-899.048228571429
-1720,-1720,-1720,-1720,-1720,-1806,-211.1988,-40.23768,-123.2552,151.5836,-899.646
-1721.14285714286,-1721.14285714286,-1721.14285714286,-1721.14285714286,-1721.14285714286,-1807.2,-211.339131428571,-40.264416,-123.337097142857,151.68432,-900.243771428571
-1722.28571428572,-1722.28571428572,-1722.28571428572,-1722.28571428572,-1722.28571428572,-1808.4,-211.479462857143,-40.291152,-123.418994285714,151.78504,-900.841542857144
-1723.42857142857,-1723.42857142857,-1723.42857142857,-1723.42857142857,-1723.42857142857,-1809.6,-211.619794285714,-40.317888,-123.500891428571,151.88576,-901.439314285714
-1724.57142857143,-1724.57142857143,-1724.57142857143,-1724.57142857143,-1724.57142857143,-1810.8,-211.760125714286,-40.344624,-123.582788571429,151.98648,-902.037085714286
-1725.71428571429,-1725.71428571429,-1725.71428571429,-1725.71428571429,-1725.71428571429,-1812,-211.900457142857,-40.3713600000001,-123.664685714286,152.0872,-902.634857142858
-1726.85714285714,-1726.85714285714,-1726.85714285714,-1726.85714285714,-1726.85714285714,-1813.2,-212.040788571428,-40.398096,-123.746582857143,152.18792,-903.232628571428
-1728,-1728,-1728,-1728,-1728,-1814.4,-212.18112,-40.424832,-123.82848,152.28864,-903.8304
-1729.14285714286,-1729.14285714286,-1729.14285714286,-1729.14285714286,-1729.14285714286,-1815.6,-212.321451428572,-40.451568,-123.910377142857,152.38936,-904.428171428572
-1730.28571428571,-1730.28571428571,-1730.28571428571,-1730.28571428571,-1730.28571428571,-1816.8,-212.461782857143,-40.478304,-123.992274285714,152.49008,-905.025942857142
-1731.42857142857,-1731.42857142857,-1731.42857142857,-1731.42857142857,-1731.42857142857,-1818,-212.602114285714,-40.50504,-124.074171428572,152.5908,-905.623714285715
-1732.57142857143,-1732.57142857143,-1732.57142857143,-1732.57142857143,-1732.57142857143,-1819.2,-212.742445714285,-40.5317759999999,-124.156068571428,152.69152,-906.221485714284
-1733.71428571429,-1733.71428571429,-1733.71428571429,-1733.71428571429,-1733.71428571429,-1820.4,-212.882777142857,-40.558512,-124.237965714286,152.79224,-906.819257142857
-1734.85714285714,-1734.85714285714,-1734.85714285714,-1734.85714285714,-1734.85714285714,-1821.6,-213.023108571429,-40.585248,-124.319862857143,152.89296,-907.417028571429
-1736,-1736,-1736,-1736,-1736,-1822.8,-213.16344,-40.6119839999999,-124.40176,152.99368,-908.014799999999
-1737.14285714286,-1737.14285714286,-1737.14285714286,-1737.14285714286,-1737.14285714286,-1824,-213.303771428571,-40.63872,-124.483657142857,153.0944,-908.612571428571
-1738.28571428571,-1738.28571428571,-1738.28571428571,-1738.28571428571,-1738.28571428571,-1825.2,-213.444102857143,-40.665456,-124.565554285714,153.19512,-909.210342857143
-1739.42857142857,-1739.42857142857,-1739.42857142857,-1739.42857142857,-1739.42857142857,-1826.4,-213.584434285714,-40.692192,-124.647451428571,153.29584,-909.808114285713
-1740.57142857143,-1740.57142857143,-1740.57142857143,-1740.57142857143,-1740.57142857143,-1827.6,-213.724765714286,-40.718928,-124.729348571429,153.39656,-910.405885714286
-1741.71428571429,-1741.71428571429,-1741.71428571429,-1741.71428571429,-1741.71428571429,-1828.8,-213.865097142857,-40.745664,-124.811245714286,153.49728,-911.003657142857
-1742.85714285714,-1742.85714285714,-1742.85714285714,-1742.85714285714,-1742.85714285714,-1830,-214.005428571428,-40.7724,-124.893142857143,153.598,-911.601428571428
-1744,-1744,-1744,-1744,-1744,-1831.2,-214.14576,-40.799136,-124.97504,153.69872,-912.199199999999
-1745.14285714286,-1745.14285714286,-1745.14285714286,-1745.14285714286,-1745.14285714286,-1832.4,-214.286091428572,-40.825872,-125.056937142857,153.79944,-912.796971428572
-1746.28571428571,-1746.28571428571,-1746.28571428571,-1746.28571428571,-1746.28571428571,-1833.6,-214.426422857143,-40.852608,-125.138834285714,153.90016,-913.394742857142
-1747.42857142857,-1747.42857142857,-1747.42857142857,-1747.42857142857,-1747.42857142857,-1834.8,-214.566754285714,-40.879344,-125.220731428571,154.00088,-913.992514285714
-1748.57142857143,-1748.57142857143,-1748.57142857143,-1748.57142857143,-1748.57142857143,-1836,-214.707085714286,-40.90608,-125.302628571429,154.1016,-914.590285714287
-1749.71428571428,-1749.71428571428,-1749.71428571428,-1749.71428571428,-1749.71428571428,-1837.2,-214.847417142857,-40.9328159999999,-125.384525714286,154.20232,-915.188057142856
-1750.85714285714,-1750.85714285714,-1750.85714285714,-1750.85714285714,-1750.85714285714,-1838.4,-214.987748571429,-40.959552,-125.466422857143,154.30304,-915.785828571429
-1752,-1752,-1752,-1752,-1752,-1839.6,-215.12808,-40.9862880000001,-125.54832,154.40376,-916.383600000001
-1753.14285714286,-1753.14285714286,-1753.14285714286,-1753.14285714286,-1753.14285714286,-1840.8,-215.268411428571,-41.013024,-125.630217142857,154.50448,-916.98137142857
-1754.28571428571,-1754.28571428571,-1754.28571428571,-1754.28571428571,-1754.28571428571,-1842,-215.408742857143,-41.03976,-125.712114285714,154.6052,-917.579142857143
-1755.42857142857,-1755.42857142857,-1755.42857142857,-1755.42857142857,-1755.42857142857,-1843.2,-215.549074285714,-41.066496,-125.794011428571,154.70592,-918.176914285715
-1756.57142857143,-1756.57142857143,-1756.57142857143,-1756.57142857143,-1756.57142857143,-1844.4,-215.689405714286,-41.093232,-125.875908571428,154.80664,-918.774685714285
-1757.71428571429,-1757.71428571429,-1757.71428571429,-1757.71428571429,-1757.71428571429,-1845.6,-215.829737142857,-41.119968,-125.957805714286,154.90736,-919.372457142858
-1758.85714285714,-1758.85714285714,-1758.85714285714,-1758.85714285714,-1758.85714285714,-1846.8,-215.970068571429,-41.146704,-126.039702857143,155.00808,-919.970228571429
-1760,-1760,-1760,-1760,-1760,-1848,-216.1104,-41.17344,-126.1216,155.1088,-920.568
-1761.14285714286,-1761.14285714286,-1761.14285714286,-1761.14285714286,-1761.14285714286,-1849.2,-216.250731428571,-41.200176,-126.203497142857,155.20952,-921.165771428571
-1762.28571428572,-1762.28571428572,-1762.28571428572,-1762.28571428572,-1762.28571428572,-1850.4,-216.391062857143,-41.226912,-126.285394285714,155.31024,-921.763542857144
-1763.42857142857,-1763.42857142857,-1763.42857142857,-1763.42857142857,-1763.42857142857,-1851.6,-216.531394285714,-41.253648,-126.367291428571,155.41096,-922.361314285714
-1764.57142857143,-1764.57142857143,-1764.57142857143,-1764.57142857143,-1764.57142857143,-1852.8,-216.671725714286,-41.280384,-126.449188571429,155.51168,-922.959085714286
-1765.71428571429,-1765.71428571429,-1765.71428571429,-1765.71428571429,-1765.71428571429,-1854,-216.812057142857,-41.3071200000001,-126.531085714286,155.6124,-923.556857142858
-1766.85714285714,-1766.85714285714,-1766.85714285714,-1766.85714285714,-1766.85714285714,-1855.2,-216.952388571428,-41.333856,-126.612982857143,155.71312,-924.154628571428
-1768,-1768,-1768,-1768,-1768,-1856.4,-217.09272,-41.360592,-126.69488,155.81384,-924.7524
-1769.14285714286,-1769.14285714286,-1769.14285714286,-1769.14285714286,-1769.14285714286,-1857.6,-217.233051428572,-41.3873280000001,-126.776777142857,155.91456,-925.350171428573
-1770.28571428571,-1770.28571428571,-1770.28571428571,-1770.28571428571,-1770.28571428571,-1858.8,-217.373382857143,-41.414064,-126.858674285714,156.01528,-925.947942857142
-1771.42857142857,-1771.42857142857,-1771.42857142857,-1771.42857142857,-1771.42857142857,-1860,-217.513714285714,-41.4408,-126.940571428572,156.116,-926.545714285715
-1772.57142857143,-1772.57142857143,-1772.57142857143,-1772.57142857143,-1772.57142857143,-1861.2,-217.654045714286,-41.467536,-127.022468571429,156.21672,-927.143485714285
-1773.71428571429,-1773.71428571429,-1773.71428571429,-1773.71428571429,-1773.71428571429,-1862.4,-217.794377142857,-41.494272,-127.104365714286,156.31744,-927.741257142857
-1774.85714285714,-1774.85714285714,-1774.85714285714,-1774.85714285714,-1774.85714285714,-1863.6,-217.934708571429,-41.521008,-127.186262857143,156.41816,-928.339028571429
-1776,-1776,-1776,-1776,-1776,-1864.8,-218.07504,-41.5477439999999,-127.26816,156.51888,-928.936799999999
-1777.14285714286,-1777.14285714286,-1777.14285714286,-1777.14285714286,-1777.14285714286,-1866,-218.215371428571,-41.57448,-127.350057142857,156.6196,-929.534571428571
-1778.28571428571,-1778.28571428571,-1778.28571428571,-1778.28571428571,-1778.28571428571,-1867.2,-218.355702857143,-41.601216,-127.431954285714,156.72032,-930.132342857143
-1779.42857142857,-1779.42857142857,-1779.42857142857,-1779.42857142857,-1779.42857142857,-1868.4,-218.496034285714,-41.627952,-127.513851428571,156.82104,-930.730114285713
-1780.57142857143,-1780.57142857143,-1780.57142857143,-1780.57142857143,-1780.57142857143,-1869.6,-218.636365714286,-41.654688,-127.595748571429,156.92176,-931.327885714286
-1781.71428571429,-1781.71428571429,-1781.71428571429,-1781.71428571429,-1781.71428571429,-1870.8,-218.776697142857,-41.681424,-127.677645714286,157.02248,-931.925657142858
-1782.85714285714,-1782.85714285714,-1782.85714285714,-1782.85714285714,-1782.85714285714,-1872,-218.917028571428,-41.70816,-127.759542857143,157.1232,-932.523428571428
-1784,-1784,-1784,-1784,-1784,-1873.2,-219.05736,-41.734896,-127.84144,157.22392,-933.121199999999
-1785.14285714286,-1785.14285714286,-1785.14285714286,-1785.14285714286,-1785.14285714286,-1874.4,-219.197691428572,-41.761632,-127.923337142857,157.32464,-933.718971428572
-1786.28571428571,-1786.28571428571,-1786.28571428571,-1786.28571428571,-1786.28571428571,-1875.6,-219.338022857143,-41.788368,-128.005234285714,157.42536,-934.316742857142
-1787.42857142857,-1787.42857142857,-1787.42857142857,-1787.42857142857,-1787.42857142857,-1876.8,-219.478354285714,-41.815104,-128.087131428571,157.52608,-934.914514285714
-1788.57142857143,-1788.57142857143,-1788.57142857143,-1788.57142857143,-1788.57142857143,-1878,-219.618685714286,-41.84184,-128.169028571429,157.6268,-935.512285714287
-1789.71428571429,-1789.71428571429,-1789.71428571429,-1789.71428571429,-1789.71428571429,-1879.2,-219.759017142857,-41.868576,-128.250925714286,157.72752,-936.110057142857
-1790.85714285714,-1790.85714285714,-1790.85714285714,-1790.85714285714,-1790.85714285714,-1880.4,-219.899348571429,-41.895312,-128.332822857143,157.82824,-936.707828571429
-1792,-1792,-1792,-1792,-1792,-1881.6,-220.03968,-41.9220480000001,-128.41472,157.92896,-937.305600000001
-1793.14285714286,-1793.14285714286,-1793.14285714286,-1793.14285714286,-1793.14285714286,-1882.8,-220.180011428571,-41.948784,-128.496617142857,158.02968,-937.90337142857
-1794.28571428571,-1794.28571428571,-1794.28571428571,-1794.28571428571,-1794.28571428571,-1884,-220.320342857143,-41.97552,-128.578514285714,158.1304,-938.501142857143
-1795.42857142857,-1795.42857142857,-1795.42857142857,-1795.42857142857,-1795.42857142857,-1885.2,-220.460674285714,-42.002256,-128.660411428571,158.23112,-939.098914285715
-1796.57142857143,-1796.57142857143,-1796.57142857143,-1796.57142857143,-1796.57142857143,-1886.4,-220.601005714286,-42.028992,-128.742308571428,158.33184,-939.696685714285
-1797.71428571429,-1797.71428571429,-1797.71428571429,-1797.71428571429,-1797.71428571429,-1887.6,-220.741337142857,-42.055728,-128.824205714286,158.43256,-940.294457142858
-1798.85714285714,-1798.85714285714,-1798.85714285714,-1798.85714285714,-1798.85714285714,-1888.8,-220.881668571429,-42.082464,-128.906102857143,158.53328,-940.892228571429
-1800,-1800,-1800,-1800,-1800,-1890,-221.022,-42.1092,-128.988,158.634,-941.49
-1801.14285714286,-1801.14285714286,-1801.14285714286,-1801.14285714286,-1801.14285714286,-1891.2,-221.162331428571,-42.135936,-129.069897142857,158.73472,-942.087771428571
-1802.28571428571,-1802.28571428571,-1802.28571428571,-1802.28571428571,-1802.28571428571,-1892.4,-221.302662857143,-42.1626719999999,-129.151794285714,158.83544,-942.685542857142
-1803.42857142857,-1803.42857142857,-1803.42857142857,-1803.42857142857,-1803.42857142857,-1893.6,-221.442994285714,-42.189408,-129.233691428571,158.93616,-943.283314285714
-1804.57142857143,-1804.57142857143,-1804.57142857143,-1804.57142857143,-1804.57142857143,-1894.8,-221.583325714286,-42.216144,-129.315588571429,159.03688,-943.881085714286
-1805.71428571428,-1805.71428571428,-1805.71428571428,-1805.71428571428,-1805.71428571428,-1896,-221.723657142857,-42.24288,-129.397485714286,159.1376,-944.478857142856
-1806.85714285714,-1806.85714285714,-1806.85714285714,-1806.85714285714,-1806.85714285714,-1897.2,-221.863988571429,-42.269616,-129.479382857143,159.23832,-945.076628571429
-1808,-1808,-1808,-1808,-1808,-1898.4,-222.00432,-42.296352,-129.56128,159.33904,-945.6744
-1809.14285714286,-1809.14285714286,-1809.14285714286,-1809.14285714286,-1809.14285714286,-1899.6,-222.144651428571,-42.323088,-129.643177142857,159.43976,-946.272171428571
-1810.28571428571,-1810.28571428571,-1810.28571428571,-1810.28571428571,-1810.28571428571,-1900.8,-222.284982857143,-42.349824,-129.725074285714,159.54048,-946.869942857142
-1811.42857142857,-1811.42857142857,-1811.42857142857,-1811.42857142857,-1811.42857142857,-1902,-222.425314285714,-42.37656,-129.806971428572,159.6412,-947.467714285715
-1812.57142857143,-1812.57142857143,-1812.57142857143,-1812.57142857143,-1812.57142857143,-1903.2,-222.565645714286,-42.403296,-129.888868571429,159.74192,-948.065485714285
-1813.71428571429,-1813.71428571429,-1813.71428571429,-1813.71428571429,-1813.71428571429,-1904.4,-222.705977142857,-42.430032,-129.970765714286,159.84264,-948.663257142857
-1814.85714285714,-1814.85714285714,-1814.85714285714,-1814.85714285714,-1814.85714285714,-1905.6,-222.846308571429,-42.456768,-130.052662857143,159.94336,-949.26102857143
-1816,-1816,-1816,-1816,-1816,-1906.8,-222.98664,-42.4835039999999,-130.13456,160.04408,-949.858799999999
-1817.14285714286,-1817.14285714286,-1817.14285714286,-1817.14285714286,-1817.14285714286,-1908,-223.126971428571,-42.51024,-130.216457142857,160.1448,-950.456571428571
-1818.28571428571,-1818.28571428571,-1818.28571428571,-1818.28571428571,-1818.28571428571,-1909.2,-223.267302857143,-42.536976,-130.298354285714,160.24552,-951.054342857143
-1819.42857142857,-1819.42857142857,-1819.42857142857,-1819.42857142857,-1819.42857142857,-1910.4,-223.407634285714,-42.563712,-130.380251428571,160.34624,-951.652114285713
-1820.57142857143,-1820.57142857143,-1820.57142857143,-1820.57142857143,-1820.57142857143,-1911.6,-223.547965714286,-42.590448,-130.462148571429,160.44696,-952.249885714286
-1821.71428571429,-1821.71428571429,-1821.71428571429,-1821.71428571429,-1821.71428571429,-1912.8,-223.688297142857,-42.617184,-130.544045714286,160.54768,-952.847657142858
-1822.85714285714,-1822.85714285714,-1822.85714285714,-1822.85714285714,-1822.85714285714,-1914,-223.828628571428,-42.64392,-130.625942857143,160.6484,-953.445428571428
-1824,-1824,-1824,-1824,-1824,-1915.2,-223.96896,-42.670656,-130.70784,160.74912,-954.043200000001
-1825.14285714286,-1825.14285714286,-1825.14285714286,-1825.14285714286,-1825.14285714286,-1916.4,-224.109291428572,-42.697392,-130.789737142857,160.84984,-954.640971428572
-1826.28571428571,-1826.28571428571,-1826.28571428571,-1826.28571428571,-1826.28571428571,-1917.6,-224.249622857143,-42.724128,-130.871634285714,160.95056,-955.238742857142
-1827.42857142857,-1827.42857142857,-1827.42857142857,-1827.42857142857,-1827.42857142857,-1918.8,-224.389954285714,-42.750864,-130.953531428571,161.05128,-955.836514285714
-1828.57142857143,-1828.57142857143,-1828.57142857143,-1828.57142857143,-1828.57142857143,-1920,-224.530285714286,-42.7776,-131.035428571429,161.152,-956.434285714287
-1829.71428571429,-1829.71428571429,-1829.71428571429,-1829.71428571429,-1829.71428571429,-1921.2,-224.670617142857,-42.804336,-131.117325714286,161.25272,-957.032057142857
-1830.85714285714,-1830.85714285714,-1830.85714285714,-1830.85714285714,-1830.85714285714,-1922.4,-224.810948571429,-42.831072,-131.199222857143,161.35344,-957.629828571429
-1832,-1832,-1832,-1832,-1832,-1923.6,-224.95128,-42.8578080000001,-131.28112,161.45416,-958.227600000001
-1833.14285714286,-1833.14285714286,-1833.14285714286,-1833.14285714286,-1833.14285714286,-1924.8,-225.091611428571,-42.884544,-131.363017142857,161.55488,-958.825371428571
-1834.28571428571,-1834.28571428571,-1834.28571428571,-1834.28571428571,-1834.28571428571,-1926,-225.231942857143,-42.91128,-131.444914285714,161.6556,-959.423142857143
-1835.42857142857,-1835.42857142857,-1835.42857142857,-1835.42857142857,-1835.42857142857,-1927.2,-225.372274285714,-42.938016,-131.526811428572,161.75632,-960.020914285715
-1836.57142857143,-1836.57142857143,-1836.57142857143,-1836.57142857143,-1836.57142857143,-1928.4,-225.512605714286,-42.964752,-131.608708571428,161.85704,-960.618685714285
-1837.71428571429,-1837.71428571429,-1837.71428571429,-1837.71428571429,-1837.71428571429,-1929.6,-225.652937142857,-42.991488,-131.690605714286,161.95776,-961.216457142858
-1838.85714285714,-1838.85714285714,-1838.85714285714,-1838.85714285714,-1838.85714285714,-1930.8,-225.793268571429,-43.018224,-131.772502857143,162.05848,-961.814228571429
-1840,-1840,-1840,-1840,-1840,-1932,-225.9336,-43.04496,-131.8544,162.1592,-962.412
-1841.14285714286,-1841.14285714286,-1841.14285714286,-1841.14285714286,-1841.14285714286,-1933.2,-226.073931428572,-43.071696,-131.936297142857,162.25992,-963.009771428572
-1842.28571428572,-1842.28571428572,-1842.28571428572,-1842.28571428572,-1842.28571428572,-1934.4,-226.214262857143,-43.098432,-132.018194285714,162.36064,-963.607542857144
-1843.42857142857,-1843.42857142857,-1843.42857142857,-1843.42857142857,-1843.42857142857,-1935.6,-226.354594285714,-43.125168,-132.100091428571,162.46136,-964.205314285714
-1844.57142857143,-1844.57142857143,-1844.57142857143,-1844.57142857143,-1844.57142857143,-1936.8,-226.494925714286,-43.151904,-132.181988571429,162.56208,-964.803085714286
-1845.71428571428,-1845.71428571428,-1845.71428571428,-1845.71428571428,-1845.71428571428,-1938,-226.635257142857,-43.17864,-132.263885714286,162.6628,-965.400857142856
-1846.85714285714,-1846.85714285714,-1846.85714285714,-1846.85714285714,-1846.85714285714,-1939.2,-226.775588571429,-43.205376,-132.345782857143,162.76352,-965.998628571429
-1848,-1848,-1848,-1848,-1848,-1940.4,-226.91592,-43.232112,-132.42768,162.86424,-966.5964
-1849.14285714286,-1849.14285714286,-1849.14285714286,-1849.14285714286,-1849.14285714286,-1941.6,-227.056251428571,-43.258848,-132.509577142857,162.96496,-967.194171428571
-1850.28571428571,-1850.28571428571,-1850.28571428571,-1850.28571428571,-1850.28571428571,-1942.8,-227.196582857143,-43.285584,-132.591474285714,163.06568,-967.791942857142
-1851.42857142857,-1851.42857142857,-1851.42857142857,-1851.42857142857,-1851.42857142857,-1944,-227.336914285714,-43.31232,-132.673371428572,163.1664,-968.389714285715
-1852.57142857143,-1852.57142857143,-1852.57142857143,-1852.57142857143,-1852.57142857143,-1945.2,-227.477245714286,-43.339056,-132.755268571429,163.26712,-968.987485714285
-1853.71428571429,-1853.71428571429,-1853.71428571429,-1853.71428571429,-1853.71428571429,-1946.4,-227.617577142857,-43.365792,-132.837165714286,163.36784,-969.585257142857
-1854.85714285714,-1854.85714285714,-1854.85714285714,-1854.85714285714,-1854.85714285714,-1947.6,-227.757908571429,-43.392528,-132.919062857143,163.46856,-970.18302857143
-1856,-1856,-1856,-1856,-1856,-1948.8,-227.89824,-43.4192639999999,-133.00096,163.56928,-970.780799999999
-1857.14285714286,-1857.14285714286,-1857.14285714286,-1857.14285714286,-1857.14285714286,-1950,-228.038571428571,-43.446,-133.082857142857,163.67,-971.378571428571
-1858.28571428572,-1858.28571428572,-1858.28571428572,-1858.28571428572,-1858.28571428572,-1951.2,-228.178902857143,-43.4727360000001,-133.164754285714,163.77072,-971.976342857144
-1859.42857142857,-1859.42857142857,-1859.42857142857,-1859.42857142857,-1859.42857142857,-1952.4,-228.319234285714,-43.499472,-133.246651428571,163.87144,-972.574114285713
-1860.57142857143,-1860.57142857143,-1860.57142857143,-1860.57142857143,-1860.57142857143,-1953.6,-228.459565714286,-43.526208,-133.328548571429,163.97216,-973.171885714286
-1861.71428571429,-1861.71428571429,-1861.71428571429,-1861.71428571429,-1861.71428571429,-1954.8,-228.599897142857,-43.552944,-133.410445714286,164.07288,-973.769657142858
-1862.85714285714,-1862.85714285714,-1862.85714285714,-1862.85714285714,-1862.85714285714,-1956,-228.740228571428,-43.57968,-133.492342857143,164.1736,-974.367428571428
-1864,-1864,-1864,-1864,-1864,-1957.2,-228.88056,-43.606416,-133.57424,164.27432,-974.965200000001
-1865.14285714286,-1865.14285714286,-1865.14285714286,-1865.14285714286,-1865.14285714286,-1958.4,-229.020891428572,-43.633152,-133.656137142857,164.37504,-975.562971428572
-1866.28571428571,-1866.28571428571,-1866.28571428571,-1866.28571428571,-1866.28571428571,-1959.6,-229.161222857143,-43.659888,-133.738034285714,164.47576,-976.160742857143
-1867.42857142857,-1867.42857142857,-1867.42857142857,-1867.42857142857,-1867.42857142857,-1960.8,-229.301554285714,-43.686624,-133.819931428571,164.57648,-976.758514285714
-1868.57142857143,-1868.57142857143,-1868.57142857143,-1868.57142857143,-1868.57142857143,-1962,-229.441885714286,-43.71336,-133.901828571429,164.6772,-977.356285714287
-1869.71428571429,-1869.71428571429,-1869.71428571429,-1869.71428571429,-1869.71428571429,-1963.2,-229.582217142857,-43.740096,-133.983725714286,164.77792,-977.954057142857
-1870.85714285714,-1870.85714285714,-1870.85714285714,-1870.85714285714,-1870.85714285714,-1964.4,-229.722548571429,-43.766832,-134.065622857143,164.87864,-978.551828571429
-1872,-1872,-1872,-1872,-1872,-1965.6,-229.86288,-43.7935680000001,-134.14752,164.97936,-979.149600000001
-1873.14285714286,-1873.14285714286,-1873.14285714286,-1873.14285714286,-1873.14285714286,-1966.8,-230.003211428571,-43.820304,-134.229417142857,165.08008,-979.747371428571
-1874.28571428571,-1874.28571428571,-1874.28571428571,-1874.28571428571,-1874.28571428571,-1968,-230.143542857143,-43.84704,-134.311314285714,165.1808,-980.345142857143
-1875.42857142857,-1875.42857142857,-1875.42857142857,-1875.42857142857,-1875.42857142857,-1969.2,-230.283874285714,-43.873776,-134.393211428571,165.28152,-980.942914285714
-1876.57142857143,-1876.57142857143,-1876.57142857143,-1876.57142857143,-1876.57142857143,-1970.4,-230.424205714286,-43.900512,-134.475108571429,165.38224,-981.540685714285
-1877.71428571429,-1877.71428571429,-1877.71428571429,-1877.71428571429,-1877.71428571429,-1971.6,-230.564537142857,-43.927248,-134.557005714286,165.48296,-982.138457142858
-1878.85714285714,-1878.85714285714,-1878.85714285714,-1878.85714285714,-1878.85714285714,-1972.8,-230.704868571428,-43.9539839999999,-134.638902857143,165.58368,-982.736228571427
-1880,-1880,-1880,-1880,-1880,-1974,-230.8452,-43.98072,-134.7208,165.6844,-983.334
